Customer_ID,Recency_Days,Total_Transactions,Total_Spending
13458.0,-0.9283923227034554,0.7464938877759261,0.623548871703038
13459.0,2.0240123484873638,-0.32974211868628445,-0.1243432860004466
13460.0,-0.8232905382921317,-0.32974211868628445,-0.19200489114317212
13461.0,-0.7755169999233482,-0.022246116839938542,0.08339807163598865
13462.0,0.24683672116861832,-0.09912011730152501,-0.12479760919331462
13464.0,-0.6847472770226596,-0.022246116839938542,0.009822646761708052
13465.0,1.1688660116861396,-0.32974211868628445,-0.14022312820970126
13466.0,-0.08280069357598771,-0.09912011730152501,-0.1345281592844668
13467.0,-0.909282907355942,-0.32974211868628445,-0.13047249370910827
13468.0,-0.9522790918878471,5.051437913624769,0.6813095555572859
13469.0,2.1577782559199576,-0.4066161191478709,-0.19900257641868827
13470.0,-0.48887576971064733,-0.32974211868628445,-0.1932819825572707
13471.0,-0.9570564457247255,-0.1759941177631115,-0.03144042615151944
13472.0,1.2548583807499498,-0.32974211868628445,-0.1636927994900546
13473.0,-0.6704152155120245,0.1315018840832344,-0.02064193953079031
13474.0,0.1656217059416864,-0.25286811822469796,-0.15992870413450927
13475.0,-0.04935921671783927,-0.1759941177631115,-0.10554912672474576
13476.0,-0.10668746276037945,-0.09912011730152501,-0.06193894817031433
13477.0,-0.7802943537602266,0.36212388546799384,-0.009463234262371266
13478.0,1.2787451499343416,-0.09912011730152501,-0.051251964650273825
13479.0,-0.0015856783490557876,-0.1759941177631115,-0.14574634080592466
13480.0,1.0303227504166674,-0.32974211868628445,-0.1612286502214198
13481.0,-0.7420755230651997,0.36212388546799384,0.060601574354823905
13482.0,0.146512290594173,-0.32974211868628445,-0.1814328735530342
13483.0,-0.6465284463276328,-0.4066161191478709,-0.19498984992558252
13484.0,0.18950847512607816,-0.25286811822469796,-0.14994675264242557
13485.0,0.15128964443105136,0.36212388546799384,0.0043915454225753135
13486.0,-0.5892002002850927,-0.25286811822469796,-0.12697503620303577
13487.0,-0.6847472770226596,-0.09912011730152501,-0.14605799543517864
13488.0,-0.8806187843346719,1.2846118910070314,0.7791469470360677
13489.0,-0.4602116466893772,-0.1759941177631115,-0.17357709919830544
13490.0,2.162555609756836,-0.4066161191478709,-0.1940264908382663
13491.0,-0.7134114000439297,1.5921078928533774,0.10470555235516216
13492.0,-0.3121136777461484,-0.25286811822469796,-0.11676453798283248
13493.0,0.351938505579942,-0.32974211868628445,-0.1618651182309407
13494.0,0.5287005975444409,-0.4066161191478709,-0.18280623161928009
13495.0,-0.923614968866577,0.28524988500640736,0.13210691992501528
13496.0,-0.909282907355942,-0.32974211868628445,-0.15946191475647112
13497.0,0.3901573362749688,-0.022246116839938542,-0.12389865872937757
13498.0,2.5256345013595904,-0.4066161191478709,-0.18203609840210136
13499.0,-0.8758414304977935,-0.09912011730152501,-0.12443331956000885
13500.0,-0.8519546613134018,-0.1759941177631115,-0.10315838943544631
13501.0,0.4140441054593605,-0.25286811822469796,-0.0048964550950362125
13502.0,-0.8806187843346719,-0.09912011730152501,-0.15065455493375352
13503.0,-0.622641677143241,-0.022246116839938542,-0.0759447072089884
13504.0,-0.6560831540013895,-0.4066161191478709,-0.18421421797766532
13505.0,-0.6130869694694844,-0.1759941177631115,0.09957848742101275
13506.0,0.5478100128919543,-0.09912011730152501,-0.1120384686716565
13507.0,-0.9475017380509687,-0.1759941177631115,-0.03301116548295954
13508.0,0.2038405366367132,-0.32974211868628445,-0.18482921644605982
13509.0,-0.9188376150296986,0.1315018840832344,-0.1275076193361387
13510.0,-0.9570564457247255,0.36212388546799384,0.11098227658833741
13511.0,2.272434748005038,-0.4066161191478709,-0.18512632719261532
13512.0,0.2850555518636451,-0.1759941177631115,-0.1553023643046946
13513.0,-0.3551098622780536,-0.25286811822469796,-0.14760103213290723
13514.0,-0.608309615632606,-0.1759941177631115,-0.14820287185028883
13515.0,-0.6130869694694844,-0.022246116839938542,-0.1170429494516327
13516.0,-0.8615093689871585,-0.1759941177631115,-0.08799396774179022
13517.0,-0.6751925693489029,-0.25286811822469796,-0.05730221985285785
13518.0,-0.5509813695900658,-0.4066161191478709,-0.16127435956704372
13519.0,-0.5892002002850927,-0.32974211868628445,-0.18093976667297013
13520.0,-0.6799699231857812,0.36212388546799384,0.25279967678159876
13521.0,-0.9570564457247255,-0.25286811822469796,-0.13048495989427844
13522.0,-0.8185131844552533,-0.4066161191478709,-0.19599684066099426
13523.0,-0.8041811229446183,-0.022246116839938542,0.1093395104092475
13524.0,-0.7659622922495916,-0.09912011730152501,-0.15760237546858902
13525.0,-0.8901734920084285,-0.32974211868628445,-0.16116216390051227
13526.0,2.563853332054617,-0.32974211868628445,-0.12284803634587024
13527.0,-0.7994037691077399,0.4389978859295803,0.10980491465560013
13529.0,-0.5844228464482143,-0.32974211868628445,-0.18339491258564874
13530.0,2.067008533019269,-0.4066161191478709,-0.17680030063063443
13531.0,0.017523736998457606,-0.022246116839938542,-0.1054597857310263
13532.0,-0.7994037691077399,-0.4066161191478709,-0.19014396672360445
13533.0,-0.08757804741286605,-0.25286811822469796,-0.18607306469970464
13534.0,-0.9522790918878471,2.2070998965460693,0.33001384259388034
13535.0,0.9634397967003706,-0.4066161191478709,-0.19851085467030977
13536.0,-0.9570564457247255,0.05462788362164793,0.033837367360334505
13537.0,1.0733189349485726,-0.32974211868628445,-0.15499347993881177
13538.0,-0.7564075845758348,0.4389978859295803,0.010202865409397929
13539.0,-0.5509813695900658,0.05462788362164793,-0.09602080585968727
13540.0,1.2691904422605849,-0.25286811822469796,-0.16091214763126632
13541.0,1.0780962887854508,-0.32974211868628445,-0.15032558615842986
13542.0,0.8392285969415335,0.8233678882375126,0.0695114339222739
13543.0,2.067008533019269,-0.32974211868628445,-0.10500684766984383
13544.0,-0.7707396460864698,-0.022246116839938542,-0.14998276606625047
13545.0,0.9061115506578303,-0.32974211868628445,-0.17943551366243757
13546.0,-0.9045055535190636,-0.09912011730152501,-0.12948004685639503
13547.0,0.9873265658847623,-0.4066161191478709,-0.19313792886197106
13548.0,-0.5032078312212823,-0.25286811822469796,-0.14227866363109198
13549.0,-0.8376225998027668,0.1315018840832344,-0.1350510464957707
13550.0,0.8678927199628036,-0.4066161191478709,-0.18098547601859402
13551.0,0.5621420744025893,-0.32974211868628445,-0.18779686108240057
13552.0,-0.6465284463276328,1.207737890545445,0.27654914466243796
13553.0,2.2628800403312814,-0.4066161191478709,-0.17010872945763
13554.0,0.8535606584521686,0.05462788362164793,-0.09186610336881028
13555.0,-0.608309615632606,0.5158718863911668,0.41110914738913823
13556.0,1.0876509964592076,-0.32974211868628445,-0.19080121170840897
13557.0,-0.82806789212901,0.5158718863911668,0.005294651281569078
13558.0,-0.9331696765403337,-0.1759941177631115,-0.1635348944778993
13559.0,1.488948718756989,-0.32974211868628445,-0.13614530052737359
13560.0,-0.9283923227034554,-0.4066161191478709,-0.19283735528620166
13561.0,0.07007462920411944,0.36212388546799384,-0.07981199487510894
13562.0,-0.5700907849375793,0.1315018840832344,0.13036650196209246
13563.0,-0.5605360772638225,-0.32974211868628445,-0.15086024698906111
13564.0,-0.27389484705112166,2.360847897469242,0.9379529873528852
13565.0,-0.8710640766609151,-0.25286811822469796,-0.1759816878044606
13566.0,-0.7659622922495916,-0.09912011730152501,-0.08776265075029949
13567.0,1.0828736426223293,-0.1759941177631115,-0.12996138011713174
13568.0,-0.13535158578164955,-0.4066161191478709,-0.19175487487392615
13569.0,-0.8806187843346719,-0.1759941177631115,-0.15439164022143018
13570.0,0.19906318279983484,-0.4066161191478709,-0.18812305959435305
13571.0,-0.8997281996821853,1.5152338923917907,0.10952581062095715
13572.0,0.022301090835335952,-0.4066161191478709,-0.10884089217551061
13573.0,-0.7229661077176863,-0.022246116839938542,-0.1420653533515137
13574.0,1.0016586273953973,-0.4066161191478709,-0.1766984934517448
13575.0,-0.8519546613134018,-0.09912011730152501,-0.15400865131036914
13576.0,-0.9140602611928204,1.6689818933149638,0.5711437995110591
13577.0,-0.842399953639645,0.36212388546799384,0.03694629542860372
13578.0,0.9921039197216407,-0.4066161191478709,-0.1944828917286627
13579.0,-0.8901734920084285,-0.09912011730152501,-0.10952722492571218
13580.0,0.9777718582110057,-0.4066161191478709,-0.19724692200722416
13581.0,0.5143685360338058,-0.32974211868628445,-0.1852807693755567
13582.0,0.9013341968209521,-0.32974211868628445,-0.1879713876747828
13583.0,-0.21656660100858147,-0.32974211868628445,-0.1046314077264692
13584.0,0.5048138283600492,-0.25286811822469796,-0.17799705440696972
13585.0,1.5749410878207992,-0.25286811822469796,-0.15730041676113402
13586.0,1.6227146261895826,-0.4066161191478709,-0.19589434091626184
13587.0,-0.6560831540013895,-0.1759941177631115,-0.0888084251729073
13588.0,-0.8853961381715503,0.20837588454482087,-0.03302570936565807
13589.0,-0.8901734920084285,-0.022246116839938542,-0.12709069469878115
13590.0,-0.909282907355942,0.900241888699099,0.23410316928973085
13591.0,-0.6513058001645111,0.05462788362164793,-0.059690186878786154
13592.0,-0.7898490614339833,-0.1759941177631115,-0.18753645632551277
13593.0,-0.44587958517874215,0.5927458868527532,0.17573718288888748
13594.0,-0.7086340462070513,-0.32974211868628445,-0.16777339743575345
13595.0,1.5080581341045023,-0.25286811822469796,-0.15037891372832443
13596.0,-0.9331696765403337,-0.32974211868628445,-0.1587153287779471
13597.0,0.9491077351897356,-0.32974211868628445,-0.17723453941406164
13598.0,-0.7372981692283215,-0.09912011730152501,-0.15193857200627991
13599.0,-0.9570564457247255,2.053351895622896,0.47476979965808547
13600.0,0.5287005975444409,-0.32974211868628445,-0.16880532054150554
13601.0,-0.7468528769020781,-0.1759941177631115,-0.12437237376584362
13602.0,-0.6513058001645111,-0.1759941177631115,-0.13370954645829297
13603.0,-0.8376225998027668,-0.4066161191478709,-0.1933276919028946
13604.0,2.1864423789412277,-0.4066161191478709,-0.15500940895319584
13605.0,0.887002135310317,-0.32974211868628445,-0.1685109800583212
13606.0,-0.8232905382921317,-0.25286811822469796,-0.18554255926413007
13607.0,-0.7707396460864698,-0.32974211868628445,-0.1302023930304215
13608.0,1.6227146261895826,-0.4066161191478709,-0.1886383285813863
13609.0,1.8711370257072568,-0.4066161191478709,-0.19311922958421585
13610.0,-0.9045055535190636,0.5927458868527532,-0.05901355005038362
13611.0,-0.5366493080794308,0.28524988500640736,0.023694048026881527
13612.0,2.062231179182391,-0.4066161191478709,-0.14803734861386283
13613.0,1.202307488544288,-0.09912011730152501,-0.1326928598010822
13614.0,-0.8471773074765234,-0.022246116839938542,-0.04315171455304141
13615.0,0.5621420744025893,0.1315018840832344,0.22970468362219293
13616.0,1.751703179785298,-0.32974211868628445,-0.18505083751575158
13617.0,-0.7707396460864698,0.1315018840832344,-0.11614746181690959
13618.0,-0.1305742319447712,-0.4066161191478709,-0.19242735630727198
13619.0,1.641824041537096,-0.32974211868628445,-0.1891307428956076
13620.0,1.5606090263101642,-0.4066161191478709,-0.19692903428538508
13621.0,-0.40288340064683703,-0.4066161191478709,-0.189898798415258
13622.0,2.3632044709057265,-0.4066161191478709,-0.15907269275282498
13623.0,-0.813735830618375,0.28524988500640736,-0.029278235590339593
13624.0,0.8917794891471953,-0.4066161191478709,-0.17270723649976544
13625.0,1.8902464410547701,-0.4066161191478709,-0.18384508038346006
13626.0,0.24683672116861832,-0.32974211868628445,-0.1557421436148641
13627.0,-0.6799699231857812,0.05462788362164793,-0.0491659563318005
13628.0,2.2676573941681597,-0.4066161191478709,-0.1832300819150655
13629.0,-0.8519546613134018,0.9771158891606855,0.7213107735049561
13630.0,-0.937947030377212,0.05462788362164793,-0.06399517615754786
13631.0,-0.48409841587376895,0.36212388546799384,0.007937482537642855
13632.0,-0.842399953639645,0.1315018840832344,0.047787028565742844
13634.0,-0.8041811229446183,0.7464938877759261,0.1439123972811562
13635.0,-0.6369737386538761,-0.1759941177631115,0.003002258341945302
13636.0,-0.7850717075971049,-0.09912011730152501,-0.13897650969268532
13637.0,-0.7134114000439297,-0.25286811822469796,-0.14900624822792133
13638.0,-0.8853961381715503,-0.4066161191478709,-0.19621569146731485
13639.0,-0.608309615632606,-0.32974211868628445,-0.11147125724641425
13640.0,1.957129394771067,-0.4066161191478709,-0.1766604023303915
13641.0,2.1004500098774175,-0.09912011730152501,-0.13431207874151735
13642.0,0.07007462920411944,-0.1759941177631115,-0.17200635986686538
13643.0,-0.813735830618375,0.28524988500640736,-0.055338795688557756
13644.0,-0.8853961381715503,-0.1759941177631115,-0.02296203510412549
13645.0,-0.388551339136202,-0.4066161191478709,-0.18724973406659912
13646.0,0.9491077351897356,-0.32974211868628445,-0.18211435834233625
13647.0,-0.9140602611928204,0.1315018840832344,0.005947048305474059
13648.0,0.9491077351897356,0.1315018840832344,-0.08253931916400271
13649.0,0.2659461365161317,-0.022246116839938542,-0.10403240752904303
13650.0,-0.8806187843346719,0.28524988500640736,0.02300633014499438
13651.0,-0.7946264152708616,-0.25286811822469796,-0.18899846281963537
13652.0,-0.7420755230651997,-0.09912011730152501,-0.04804746249570008
13653.0,1.3695148728350302,-0.4066161191478709,-0.19416846683603758
13654.0,-0.7564075845758348,0.36212388546799384,0.23216121466655715
13655.0,-0.4172154621574721,-0.022246116839938542,-0.04676898594991596
13656.0,-0.17357041647667631,-0.1759941177631115,-0.12999185301421437
13657.0,-0.909282907355942,-0.32974211868628445,-0.17824360784700177
13658.0,-0.9140602611928204,0.20837588454482087,0.2125962296078348
13659.0,0.022301090835335952,0.4389978859295803,0.1335869331310503
13660.0,0.9491077351897356,-0.4066161191478709,-0.18347247996004085
13661.0,1.9189105640760402,-0.4066161191478709,-0.18218430749245768
13662.0,-0.5509813695900658,0.36212388546799384,-0.050017119752585264
13663.0,-0.10668746276037945,-0.09912011730152501,-0.06290577008684449
13665.0,0.8822247814734386,-0.25286811822469796,-0.08616559391683352
13666.0,-0.6751925693489029,-0.09912011730152501,-0.1958514018340091
13667.0,-0.2500080778667299,-0.4066161191478709,-0.18399813743471588
13668.0,-0.9475017380509687,2.2070998965460693,0.6920581774373343
13669.0,-0.718188753880808,-0.25286811822469796,-0.17606825853480895
13670.0,-0.6035322617957277,-0.4066161191478709,-0.18049029144100162
13671.0,0.9252209660053438,-0.4066161191478709,-0.19275563251675285
13672.0,0.47614970533877904,-0.25286811822469796,-0.17562709409295388
13673.0,-0.8710640766609151,-0.32974211868628445,-0.17787654795032484
13674.0,1.106760411806721,-0.4066161191478709,-0.18804064425906147
13675.0,-0.2404533701929732,-0.32974211868628445,-0.1709938286047113
13676.0,1.6131599185158259,-0.32974211868628445,-0.18781763805768414
13677.0,0.9729945043741273,-0.32974211868628445,-0.1665323194454798
13678.0,-0.23567601635609486,-0.4066161191478709,-0.18860023746003307
13679.0,1.3981789958563002,-0.25286811822469796,-0.1852302120690333
13680.0,-0.9570564457247255,0.4389978859295803,0.5861780188262713
13681.0,-0.8758414304977935,-0.1759941177631115,-0.1473766407998444
13682.0,-0.06846863206535267,-0.4066161191478709,-0.20058855219866964
13683.0,1.2261942577286797,-0.4066161191478709,-0.18679956626878783
13684.0,0.40448939778560383,-0.1759941177631115,-0.16350996210755894
13685.0,-0.9475017380509687,0.05462788362164793,0.011332440298982921
13686.0,-0.08757804741286605,-0.25286811822469796,-0.17638060572990572
13687.0,1.1306471809911127,-0.4066161191478709,0.6181170777980625
13688.0,2.0717858868561474,-0.4066161191478709,-0.1787034715666121
13689.0,-0.6608605078382679,-0.32974211868628445,-0.11748065106427386
13690.0,-0.6799699231857812,-0.4066161191478709,-0.19277987232125038
13691.0,0.9299983198422221,-0.4066161191478709,-0.18997290296043615
13692.0,-0.842399953639645,-0.09912011730152501,0.010983387114218462
13693.0,0.8248965354308985,0.20837588454482087,-0.06537753757974998
13694.0,-0.9427243842140904,10.509491946397407,13.344696616357563
13695.0,-0.813735830618375,0.7464938877759261,-0.012818023204829714
13696.0,1.0542095196010592,-0.25286811822469796,-0.06478331608663904
13697.0,-0.7755169999233482,-0.4066161191478709,-0.19423079776188837
13698.0,1.8902464410547701,-0.32974211868628445,-0.1734240421470496
13699.0,-0.2213439548454598,-0.32974211868628445,-0.15178690008670964
13700.0,-0.8376225998027668,0.5158718863911668,-0.02485204728909021
13701.0,1.1736433655230178,-0.4066161191478709,-0.19355900889438535
13702.0,1.1688660116861396,-0.4066161191478709,-0.19534721390046042
13703.0,0.557364720565711,-0.32974211868628445,-0.1752364869576222
13704.0,-0.937947030377212,0.20837588454482087,-0.044860967053038804
13705.0,-0.923614968866577,0.05462788362164793,-0.0857826050057725
13706.0,0.48570441301253575,-0.32974211868628445,-0.16099664066408628
13707.0,0.3137196748849152,-0.09912011730152501,0.028398647796931104
13708.0,0.33282909023242857,-0.4066161191478709,-0.18494833777101916
